Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.8,2829.1105,37.0625,2
1,20.2,2754.5355,37.0625,2
2,20.2,2760.0135,37.0625,2
3,40.4,2734.4120000000003,37.0625,2
4,0.0,2923.0895,37.0625,2
5,40.7,2736.2525,37.0625,2
6,0.0,3209.7375,37.0625,2
7,30.4,2479.213,37.0625,2
8,41.599999999999994,2741.8500000000004,37.0625,2
9,0.0,3116.027,37.0625,2
10,40.2,2747.925,37.0625,2
11,9.9,2073.9175,37.0625,2
12,20.2,1985.81,37.0625,2
13,33.5,2750.402,37.0625,2
14,20.2,2985.2315,37.0625,2
15,0.0,1741.9409999999998,37.0625,2
16,41.0,2742.631,37.0625,2
17,40.9,2745.9345000000003,37.0625,2
18,40.5,2748.2380000000003,37.0625,2
19,20.2,2572.751,37.0625,2
20,58.25,3195.977,37.0625,2
21,20.2,2565.904,37.0625,2
22,41.0,2748.64,37.0625,2
23,20.5,2444.4245,37.0625,2
24,0.0,2399.764,37.0625,2
25,41.4,2758.623,37.0625,2
26,0.0,2395.6405,37.0625,2
27,27.5,2323.9665,37.0625,2
28,0.0,1884.5425,37.0625,2
29,0.0,2744.156,37.0625,2
30,20.2,2572.675,37.0625,2
31,20.2,2092.4515,37.0625,2
