Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,46.25,2661.883,34.0625,2
1,44.8,3299.9035000000003,34.0625,2
2,43.5,3296.7650000000003,34.0625,2
3,50.25,3292.2560000000003,34.0625,2
4,51.95,3297.277,34.0625,2
5,41.8,3298.4605,34.0625,2
6,41.05,3297.066,34.0625,2
7,45.75,3216.2495,34.0625,2
8,44.5,2529.2115000000003,34.0625,2
9,47.3,2617.493,34.0625,2
10,47.25,2513.157,34.0625,2
11,47.55,2591.4785,34.0625,2
12,47.8,3268.8075,34.0625,2
13,48.0,2466.259,34.0625,2
14,46.75,3296.2754999999997,34.0625,2
15,53.25,2567.6485000000002,34.0625,2
16,44.45,2653.1499999999996,34.0625,2
17,44.75,3282.0299999999997,34.0625,2
18,43.5,3256.3100000000004,34.0625,2
19,45.5,3283.282,34.0625,2
20,55.3,2566.468,34.0625,2
21,41.5,3260.7735000000002,34.0625,2
22,45.55,3290.4595,34.0625,2
23,43.2,2921.5280000000002,34.0625,2
24,43.8,2645.263,34.0625,2
25,45.75,2844.2969999999996,34.0625,2
26,44.8,2635.009,34.0625,2
27,47.7,2953.477,34.0625,2
28,45.75,3297.583,34.0625,2
29,47.75,2625.6165,34.0625,2
30,53.3,3275.8265,34.0625,2
31,60.6,2585.407,34.0625,2
