Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.05,1547.8965,34.8125,2
1,49.8,3020.8855,34.8125,2
2,7.9,1770.6725000000001,34.8125,2
3,14.649999999999999,1585.9569999999999,34.8125,2
4,14.05,1566.4425,34.8125,2
5,6.65,1707.577,34.8125,2
6,7.05,1532.7604999999999,34.8125,2
7,7.05,1542.48,34.8125,2
8,7.5,1560.15,34.8125,2
9,7.6,1510.9165,34.8125,2
10,34.3,1672.4254999999998,34.8125,2
11,0.0,1840.5845,34.8125,2
12,7.05,1553.21,34.8125,2
13,7.6,1570.392,34.8125,2
14,6.65,1551.208,34.8125,2
15,0.0,2381.4894999999997,34.8125,2
16,14.95,1554.412,34.8125,2
17,14.55,2539.2945,34.8125,2
18,14.05,1551.1889999999999,34.8125,2
19,15.0,1563.1100000000001,34.8125,2
20,7.0,1843.4765,34.8125,2
21,13.1,1563.259,34.8125,2
22,14.0,1549.719,34.8125,2
23,13.2,1563.6889999999999,34.8125,2
24,0.0,2338.5545,34.8125,2
25,0.0,2161.5615,34.8125,2
26,0.0,1947.2785,34.8125,2
27,7.05,1548.076,34.8125,2
28,0.0,1837.7355,34.8125,2
29,0.5,1512.483,34.8125,2
30,0.0,1841.763,34.8125,2
31,21.7,2382.78,34.8125,2
