Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.0,2473.855,36.875,2
1,13.45,2471.9445,36.875,2
2,36.7,3289.9685,36.875,2
3,13.55,2473.1705,36.875,2
4,19.1,3297.1904999999997,36.875,2
5,10.5,2385.324,36.875,2
6,16.25,3294.7349999999997,36.875,2
7,9.95,2473.3179999999998,36.875,2
8,58.0,2513.9295,36.875,2
9,40.1,3288.087,36.875,2
10,30.55,3301.4685,36.875,2
11,13.45,3299.794,36.875,2
12,15.5,2383.119,36.875,2
13,9.0,2392.5265,36.875,2
14,21.4,1821.422,36.875,2
15,14.55,3296.4735,36.875,2
16,16.35,2518.3115,36.875,2
17,9.5,2583.3179999999998,36.875,2
18,31.799999999999997,3299.3345,36.875,2
19,8.95,2484.2735000000002,36.875,2
20,9.45,3297.2845,36.875,2
21,14.1,2341.575,36.875,2
22,8.6,3292.642,36.875,2
23,12.1,2582.0829999999996,36.875,2
24,16.0,2652.1785,36.875,2
25,19.6,2827.497,36.875,2
26,19.1,3297.3715,36.875,2
27,18.2,3295.0875,36.875,2
28,20.5,2426.257,36.875,2
29,18.799999999999997,2424.259,36.875,2
30,16.4,2241.7265,36.875,2
31,19.2,3292.576,36.875,2
