Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.75,2217.0,36.4375,2
1,9.4,2379.1585,36.4375,2
2,19.3,2508.099,36.4375,2
3,18.9,2475.812,36.4375,2
4,42.9,2826.3815,36.4375,2
5,9.8,2489.2835,36.4375,2
6,9.0,2442.205,36.4375,2
7,9.4,2485.0475,36.4375,2
8,9.4,2021.38,36.4375,2
9,13.0,2016.0525,36.4375,2
10,27.5,2359.5105,36.4375,2
11,9.9,2385.3734999999997,36.4375,2
12,9.4,2390.2955,36.4375,2
13,31.8,2385.9365,36.4375,2
14,12.0,3307.2700000000004,36.4375,2
15,9.0,3303.7125,36.4375,2
16,17.5,2382.3895,36.4375,2
17,18.8,3298.6,36.4375,2
18,9.8,3302.999,36.4375,2
19,9.9,3298.5425,36.4375,2
20,19.4,3299.2535,36.4375,2
21,19.200000000000003,3293.9449999999997,36.4375,2
22,18.9,3296.8450000000003,36.4375,2
23,19.200000000000003,3295.928,36.4375,2
24,0.0,2384.6115,36.4375,2
25,0.0,2734.5564999999997,36.4375,2
26,2.5,2381.991,36.4375,2
27,0.0,2378.332,36.4375,2
28,0.0,2370.3469999999998,36.4375,2
29,0.0,2381.5685,36.4375,2
30,0.0,3291.3644999999997,36.4375,2
31,9.4,3301.038,36.4375,2
