Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,3222.8265,33.625,2
1,0.0,3307.397,33.625,2
2,47.75,3299.9404999999997,33.625,2
3,0.0,3259.6175000000003,33.625,2
4,48.25,3294.2095,33.625,2
5,47.75,3300.02,33.625,2
6,0.0,3310.3505,33.625,2
7,24.0,3300.682,33.625,2
8,47.55,3300.084,33.625,2
9,24.5,3293.7345,33.625,2
10,23.5,3300.318,33.625,2
11,24.5,2849.8360000000002,33.625,2
12,28.4,3300.0865,33.625,2
13,30.75,3299.8505,33.625,2
14,38.1,3306.124,33.625,2
15,66.6,2904.161,33.625,2
16,48.75,3294.2425,33.625,2
17,47.25,3296.2875,33.625,2
18,6.85,2921.5405,33.625,2
19,48.0,3300.0275,33.625,2
20,0.0,3298.634,33.625,2
21,0.0,3298.4489999999996,33.625,2
22,47.75,3296.5145,33.625,2
23,47.0,3298.2025000000003,33.625,2
24,1.5,3297.986,33.625,2
25,24.75,3298.0125,33.625,2
26,23.5,3296.509,33.625,2
27,24.25,3299.9539999999997,33.625,2
28,37.1,3301.9695,33.625,2
29,0.0,2936.858,33.625,2
30,17.0,3284.044,33.625,2
31,15.85,3300.3535,33.625,2
