Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,2388.8725,35.5625,2
1,32.65,2716.8205,35.5625,2
2,7.0,3010.2749999999996,35.5625,2
3,13.1,3305.911,35.5625,2
4,6.55,3309.9674999999997,35.5625,2
5,7.05,2382.8975,35.5625,2
6,14.45,3296.297,35.5625,2
7,7.5,3300.0215,35.5625,2
8,3.0,3304.8485,35.5625,2
9,0.5,3300.1345,35.5625,2
10,29.05,2924.462,35.5625,2
11,13.7,3305.3755,35.5625,2
12,5.5,2384.2445,35.5625,2
13,6.55,3296.3284999999996,35.5625,2
14,13.55,3304.188,35.5625,2
15,13.55,3308.7235,35.5625,2
16,7.0,2382.8755,35.5625,2
17,24.05,2753.352,35.5625,2
18,7.0,3299.7985,35.5625,2
19,0.0,3291.826,35.5625,2
20,7.05,3301.4305,35.5625,2
21,0.0,2380.851,35.5625,2
22,0.0,3294.666,35.5625,2
23,6.55,3296.317,35.5625,2
24,6.0,3293.978,35.5625,2
25,13.1,3299.1605,35.5625,2
26,5.5,3295.0865000000003,35.5625,2
27,6.55,3291.0185,35.5625,2
28,32.75,2365.3540000000003,35.5625,2
29,13.65,3302.4719999999998,35.5625,2
30,6.55,3301.0955000000004,35.5625,2
31,0.5,3300.6575000000003,35.5625,2
