Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,39.8,2935.6985,35.5,2
1,54.0,2534.9,35.5,2
2,29.65,2338.539,35.5,2
3,36.35,2493.6075,35.5,2
4,45.0,2919.212,35.5,2
5,50.0,1998.8274999999999,35.5,2
6,42.85,2550.975,35.5,2
7,51.75,2538.4,35.5,2
8,40.0,2634.3285,35.5,2
9,28.7,2717.1530000000002,35.5,2
10,38.85,3288.029,35.5,2
11,36.75,3178.815,35.5,2
12,37.35,2539.156,35.5,2
13,27.299999999999997,3308.286,35.5,2
14,48.25,3280.6465,35.5,2
15,56.35,2386.996,35.5,2
16,51.0,3057.619,35.5,2
17,32.8,2398.7445,35.5,2
18,47.3,2432.2815,35.5,2
19,60.4,2253.0615,35.5,2
20,61.8,3061.8455,35.5,2
21,42.75,2058.5945,35.5,2
22,53.0,2535.9925000000003,35.5,2
23,40.5,2406.0874999999996,35.5,2
24,29.0,2302.9300000000003,35.5,2
25,43.45,2704.8785,35.5,2
26,34.7,3296.3435,35.5,2
27,37.1,3159.557,35.5,2
28,40.6,2537.9455,35.5,2
29,38.85,3199.061,35.5,2
30,40.85,3290.9155,35.5,2
31,34.95,2759.569,35.5,2
