Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.2,1887.976,37.75,2
1,20.1,1692.2640000000001,37.75,2
2,40.7,1879.9535,37.75,2
3,20.5,1652.466,37.75,2
4,41.0,1876.1195,37.75,2
5,41.0,1871.5055,37.75,2
6,41.0,2165.4975,37.75,2
7,37.75,2693.1504999999997,37.75,2
8,0.0,1489.5635000000002,37.75,2
9,2.0,1648.716,37.75,2
10,20.7,1714.305,37.75,2
11,0.0,2368.3405000000002,37.75,2
12,1.0,1483.0214999999998,37.75,2
13,0.0,1926.955,37.75,2
14,18.7,1551.9299999999998,37.75,2
15,20.0,1724.8745,37.75,2
16,40.4,1943.6985,37.75,2
17,41.0,1970.114,37.75,2
18,40.5,1962.257,37.75,2
19,41.2,2008.4115000000002,37.75,2
20,41.3,1985.5055,37.75,2
21,40.7,1997.4945,37.75,2
22,41.0,2245.3345,37.75,2
23,48.949999999999996,2526.5495,37.75,2
24,0.0,1422.7105,37.75,2
25,23.25,1649.0665,37.75,2
26,0.0,1706.856,37.75,2
27,2.5,2355.3985,37.75,2
28,0.0,1492.5945000000002,37.75,2
29,23.25,1949.8780000000002,37.75,2
30,0.0,2112.405,37.75,2
31,0.0,2382.849,37.75,2
