Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,2.5,2381.75,35.75,2
1,8.9,1648.377,35.75,2
2,16.05,2385.4385,35.75,2
3,4.5,1625.26,35.75,2
4,4.45,1647.124,35.75,2
5,9.350000000000001,1799.417,35.75,2
6,0.0,1648.384,35.75,2
7,0.0,1644.4054999999998,35.75,2
8,1.0,1648.8725,35.75,2
9,9.95,1647.67,35.75,2
10,4.5,2058.0495,35.75,2
11,9.4,1799.1770000000001,35.75,2
12,23.0,1797.6255,35.75,2
13,30.5,2473.048,35.75,2
14,4.45,1647.4835,35.75,2
15,4.5,1497.24,35.75,2
16,18.4,2369.0195,35.75,2
17,0.0,1790.819,35.75,2
18,26.0,1979.4285,35.75,2
19,0.0,1545.8125,35.75,2
20,0.0,1505.492,35.75,2
21,0.0,1643.831,35.75,2
22,4.5,1923.5245,35.75,2
23,4.5,1954.1695,35.75,2
24,9.4,1969.1565,35.75,2
25,0.0,2178.435,35.75,2
26,8.5,2423.46,35.75,2
27,4.5,2812.8175,35.75,2
28,4.5,2079.5955,35.75,2
29,9.0,2846.9880000000003,35.75,2
30,8.55,1648.6855,35.75,2
31,9.45,1498.497,35.75,2
