Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,44.6,3097.12,36.75,2
1,24.35,1907.2055,36.75,2
2,19.3,3307.7264999999998,36.75,2
3,18.9,3306.5969999999998,36.75,2
4,18.9,3300.7455,36.75,2
5,9.9,2610.651,36.75,2
6,9.4,3306.608,36.75,2
7,18.8,3307.7380000000003,36.75,2
8,10.4,2385.511,36.75,2
9,19.8,2759.6785,36.75,2
10,9.4,2386.4605,36.75,2
11,9.4,2386.1575000000003,36.75,2
12,9.5,2388.051,36.75,2
13,21.5,2382.7455,36.75,2
14,9.4,2399.089,36.75,2
15,10.9,2297.5095,36.75,2
16,0.0,3295.0344999999998,36.75,2
17,0.0,2692.837,36.75,2
18,12.0,3299.2305,36.75,2
19,9.4,3298.5564999999997,36.75,2
20,19.3,3294.8720000000003,36.75,2
21,20.3,3299.683,36.75,2
22,18.9,3302.223,36.75,2
23,18.9,3297.169,36.75,2
24,1.0,2376.4515,36.75,2
25,0.5,2751.224,36.75,2
26,0.0,2378.9145,36.75,2
27,0.5,2378.4985,36.75,2
28,0.0,2379.81,36.75,2
29,27.25,2383.9835000000003,36.75,2
30,0.0,2382.9474999999998,36.75,2
31,10.8,2781.107,36.75,2
