Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,2036.1655,35.375,2
1,37.2,2326.107,35.375,2
2,18.9,2152.0575,35.375,2
3,37.8,2490.818,35.375,2
4,18.9,2395.6235,35.375,2
5,19.2,2517.7955,35.375,2
6,19.2,2970.5025,35.375,2
7,37.599999999999994,2584.013,35.375,2
8,34.8,2824.865,35.375,2
9,20.2,1922.973,35.375,2
10,18.2,2087.1324999999997,35.375,2
11,18.9,2070.915,35.375,2
12,2.0,2185.7129999999997,35.375,2
13,18.9,2082.892,35.375,2
14,27.9,2923.4480000000003,35.375,2
15,37.4,2694.2405,35.375,2
16,18.9,2069.578,35.375,2
17,37.35,2641.861,35.375,2
18,37.8,2652.5190000000002,35.375,2
19,18.9,2485.3810000000003,35.375,2
20,37.8,2639.7664999999997,35.375,2
21,38.099999999999994,2602.1785,35.375,2
22,39.5,2692.217,35.375,2
23,19.2,2819.79,35.375,2
24,17.35,2354.126,35.375,2
25,0.0,2009.9495,35.375,2
26,0.0,2384.3785,35.375,2
27,0.0,2372.5005,35.375,2
28,23.25,2468.834,35.375,2
29,0.5,2075.3559999999998,35.375,2
30,18.35,3298.189,35.375,2
31,0.0,3299.4775,35.375,2
