Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.25,2709.253,35.125,2
1,25.7,2397.4224999999997,35.125,2
2,14.850000000000001,2744.5875,35.125,2
3,41.1,2749.364,35.125,2
4,21.25,2772.632,35.125,2
5,28.15,2397.4125000000004,35.125,2
6,15.850000000000001,2199.33,35.125,2
7,18.1,2155.252,35.125,2
8,22.85,2402.1925,35.125,2
9,18.0,2647.447,35.125,2
10,17.65,2546.5060000000003,35.125,2
11,15.3,3011.611,35.125,2
12,26.55,2401.0975,35.125,2
13,11.2,2574.196,35.125,2
14,16.65,2748.9255000000003,35.125,2
15,25.5,2731.2465,35.125,2
16,18.6,2774.0715,35.125,2
17,14.35,2755.1769999999997,35.125,2
18,26.65,2394.996,35.125,2
19,24.75,2741.2929999999997,35.125,2
20,14.55,2951.6865,35.125,2
21,14.4,2598.418,35.125,2
22,16.7,2177.9885,35.125,2
23,14.45,2297.0565,35.125,2
24,27.2,2393.041,35.125,2
25,16.05,2589.163,35.125,2
26,20.799999999999997,2399.9210000000003,35.125,2
27,21.2,2398.679,35.125,2
28,15.85,2564.0765,35.125,2
29,26.85,2398.532,35.125,2
30,60.0,2726.949,35.125,2
31,37.95,2747.5964999999997,35.125,2
