Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.05,2157.291,36.5,2
1,4.5,2035.9465,36.5,2
2,5.95,1920.3845000000001,36.5,2
3,28.5,2549.6965,36.5,2
4,8.05,2505.777,36.5,2
5,15.95,2319.0215,36.5,2
6,4.0,2343.9745000000003,36.5,2
7,8.45,2505.2015,36.5,2
8,4.95,1730.7715,36.5,2
9,5.55,2150.121,36.5,2
10,4.95,1733.435,36.5,2
11,0.0,1725.993,36.5,2
12,3.95,2450.59,36.5,2
13,4.5,1732.667,36.5,2
14,4.5,2252.4624999999996,36.5,2
15,1.5,2334.5150000000003,36.5,2
16,12.5,2035.3719999999998,36.5,2
17,9.0,2036.996,36.5,2
18,8.05,2575.3855,36.5,2
19,9.05,2023.9409999999998,36.5,2
20,8.1,2490.0550000000003,36.5,2
21,4.0,2366.554,36.5,2
22,8.0,2642.375,36.5,2
23,5.0,2459.0535,36.5,2
24,0.0,1868.2730000000001,36.5,2
25,3.55,1846.5194999999999,36.5,2
26,0.0,1818.9650000000001,36.5,2
27,4.95,1728.4715,36.5,2
28,26.0,3006.3325,36.5,2
29,0.0,1652.263,36.5,2
30,1.5,2365.13,36.5,2
31,23.0,2378.9455,36.5,2
