Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.05,1796.3525,36.1875,2
1,10.0,1661.1055000000001,36.1875,2
2,10.5,1724.4180000000001,36.1875,2
3,9.55,1798.4745,36.1875,2
4,9.5,2475.492,36.1875,2
5,9.1,1798.042,36.1875,2
6,5.45,1798.539,36.1875,2
7,43.05,2439.173,36.1875,2
8,5.45,1497.6109999999999,36.1875,2
9,5.0,2383.212,36.1875,2
10,0.0,1499.5305,36.1875,2
11,0.0,1498.2745,36.1875,2
12,5.45,1648.6154999999999,36.1875,2
13,0.0,1498.595,36.1875,2
14,5.5,1649.609,36.1875,2
15,0.0,2383.0895,36.1875,2
16,10.0,1893.795,36.1875,2
17,10.55,1708.9859999999999,36.1875,2
18,10.05,1688.144,36.1875,2
19,5.05,1621.8905,36.1875,2
20,17.1,2342.639,36.1875,2
21,5.0,1663.865,36.1875,2
22,10.45,3300.6589999999997,36.1875,2
23,9.55,2915.3965,36.1875,2
24,0.0,1498.8695,36.1875,2
25,25.8,2332.387,36.1875,2
26,0.0,1498.8020000000001,36.1875,2
27,0.0,1495.435,36.1875,2
28,0.0,1964.1750000000002,36.1875,2
29,0.0,1498.373,36.1875,2
30,0.0,1670.422,36.1875,2
31,23.0,2384.4404999999997,36.1875,2
