Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.1,2483.6765,32.6875,2
1,16.0,3301.9224999999997,32.6875,2
2,16.5,3306.2659999999996,32.6875,2
3,15.0,2852.6809999999996,32.6875,2
4,16.8,2854.012,32.6875,2
5,18.8,3308.657,32.6875,2
6,16.5,3308.9555,32.6875,2
7,20.9,2835.205,32.6875,2
8,23.25,1893.1554999999998,32.6875,2
9,19.5,2571.5335,32.6875,2
10,23.5,2866.1575000000003,32.6875,2
11,39.2,3305.084,32.6875,2
12,20.2,3304.121,32.6875,2
13,18.7,2368.1040000000003,32.6875,2
14,19.7,2514.63,32.6875,2
15,29.0,2807.379,32.6875,2
16,15.399999999999999,3142.1504999999997,32.6875,2
17,43.699999999999996,3257.8615,32.6875,2
18,15.5,3297.55,32.6875,2
19,17.5,3298.364,32.6875,2
20,15.0,3297.0875,32.6875,2
21,33.0,3267.2315,32.6875,2
22,15.9,3300.375,32.6875,2
23,14.45,3302.8334999999997,32.6875,2
24,20.9,1884.509,32.6875,2
25,25.45,2729.8785,32.6875,2
26,15.350000000000001,3293.024,32.6875,2
27,32.0,3274.602,32.6875,2
28,15.149999999999999,2811.953,32.6875,2
29,20.7,2381.49,32.6875,2
30,19.6,2748.101,32.6875,2
31,32.85,3295.7250000000004,32.6875,2
