Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.05,3045.943,37.0,2
1,13.649999999999999,2937.9174999999996,37.0,2
2,16.7,2754.0555,37.0,2
3,5.05,3282.603,37.0,2
4,12.2,3026.5055,37.0,2
5,22.6,2348.3325,37.0,2
6,22.2,2399.9115,37.0,2
7,14.1,3290.3925,37.0,2
8,13.6,3302.0495,37.0,2
9,13.6,3248.4485,37.0,2
10,13.6,3290.0995,37.0,2
11,21.3,2977.0455,37.0,2
12,15.5,3296.208,37.0,2
13,22.299999999999997,3297.224,37.0,2
14,12.95,3165.4565000000002,37.0,2
15,13.55,3285.957,37.0,2
16,13.6,2534.9120000000003,37.0,2
17,20.5,3275.182,37.0,2
18,7.05,3280.3644999999997,37.0,2
19,14.05,3159.6465,37.0,2
20,6.5,3295.1475,37.0,2
21,43.55,2142.962,37.0,2
22,5.5,2443.3765,37.0,2
23,5.1,3298.068,37.0,2
24,21.7,3300.0835,37.0,2
25,21.299999999999997,3296.5910000000003,37.0,2
26,21.0,3299.9269999999997,37.0,2
27,17.55,3283.6765,37.0,2
28,20.7,3295.8895,37.0,2
29,18.6,3298.5675,37.0,2
30,57.4,3116.5065,37.0,2
31,53.0,3164.685,37.0,2
