Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,2.95,2554.0215,37.1875,2
1,1.0,2850.957,37.1875,2
2,1.0,1948.439,37.1875,2
3,2.0,2300.255,37.1875,2
4,2.0,2321.033,37.1875,2
5,1.0,2175.1155,37.1875,2
6,2.5,2379.239,37.1875,2
7,2.0,2350.9404999999997,37.1875,2
8,1.5,2166.7605,37.1875,2
9,12.5,1808.1185,37.1875,2
10,1.5,1927.4135,37.1875,2
11,1.5,1626.9724999999999,37.1875,2
12,0.5,1770.5045,37.1875,2
13,1.95,2085.202,37.1875,2
14,1.0,1918.8465,37.1875,2
15,25.5,2693.6915,37.1875,2
16,1.0,2190.968,37.1875,2
17,50.15,3099.5545,37.1875,2
18,2.0,2320.312,37.1875,2
19,1.0,2747.0919999999996,37.1875,2
20,1.0,1948.7069999999999,37.1875,2
21,2.0,2318.035,37.1875,2
22,2.0,2387.9610000000002,37.1875,2
23,1.0,2109.329,37.1875,2
24,1.0,1977.7785,37.1875,2
25,1.0,1771.594,37.1875,2
26,0.0,1565.4555,37.1875,2
27,0.0,1557.219,37.1875,2
28,13.85,2520.9935,37.1875,2
29,1.0,2088.498,37.1875,2
30,0.5,1587.274,37.1875,2
31,1.5,2457.1535000000003,37.1875,2
