Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.35,1499.2365,34.0,2
1,20.4,3309.7645,34.0,2
2,19.75,3301.468,34.0,2
3,18.25,3309.7655,34.0,2
4,19.55,3312.4094999999998,34.0,2
5,19.9,2388.616,34.0,2
6,17.75,2401.4025,34.0,2
7,19.4,3311.5035,34.0,2
8,7.0,1648.0235,34.0,2
9,29.05,2480.5065,34.0,2
10,16.3,2475.708,34.0,2
11,50.0,2463.962,34.0,2
12,11.2,2025.333,34.0,2
13,13.05,2475.8815,34.0,2
14,6.05,2475.3334999999997,34.0,2
15,12.5,2378.742,34.0,2
16,13.3,1496.581,34.0,2
17,42.4,3270.147,34.0,2
18,6.55,3300.7839999999997,34.0,2
19,13.7,3296.3559999999998,34.0,2
20,14.15,3297.9584999999997,34.0,2
21,6.65,2382.337,34.0,2
22,11.0,2376.117,34.0,2
23,11.6,3296.0825,34.0,2
24,12.55,1648.101,34.0,2
25,17.8,3186.138,34.0,2
26,11.649999999999999,2479.7765,34.0,2
27,11.55,2550.8395,34.0,2
28,12.55,2723.4120000000003,34.0,2
29,10.6,2730.9705000000004,34.0,2
30,20.15,2745.096,34.0,2
31,28.8,2378.2305,34.0,2
