Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.65,2610.4035,34.125,2
1,16.15,2878.647,34.125,2
2,36.35,2815.2905,34.125,2
3,19.0,2553.9105,34.125,2
4,23.9,2768.346,34.125,2
5,9.6,2711.9905,34.125,2
6,12.45,2694.7160000000003,34.125,2
7,9.6,2732.8195,34.125,2
8,17.1,3309.55,34.125,2
9,27.0,3298.298,34.125,2
10,17.0,3305.1955,34.125,2
11,33.55,3302.113,34.125,2
12,20.7,3309.441,34.125,2
13,33.35,3306.1535,34.125,2
14,26.15,3308.833,34.125,2
15,24.75,3304.1075,34.125,2
16,10.5,3305.5730000000003,34.125,2
17,13.15,3295.933,34.125,2
18,25.1,2757.2815,34.125,2
19,23.6,3299.7884999999997,34.125,2
20,8.55,3292.4955,34.125,2
21,13.5,3292.999,34.125,2
22,9.55,3297.76,34.125,2
23,13.05,2269.9840000000004,34.125,2
24,25.1,3282.161,34.125,2
25,18.5,3299.3954999999996,34.125,2
26,25.5,3291.5434999999998,34.125,2
27,22.0,3299.026,34.125,2
28,39.4,3266.979,34.125,2
29,47.6,3271.816,34.125,2
30,20.65,3302.2545,34.125,2
31,17.8,3302.1319999999996,34.125,2
