Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.350000000000001,2001.7115,34.4375,2
1,11.9,2479.5285,34.4375,2
2,12.9,3305.7535,34.4375,2
3,2.55,2348.082,34.4375,2
4,3.0,2470.9815,34.4375,2
5,28.4,2393.4575,34.4375,2
6,17.4,2752.9745000000003,34.4375,2
7,10.850000000000001,2474.894,34.4375,2
8,19.4,2502.8585000000003,34.4375,2
9,11.9,1380.0995,34.4375,2
10,34.15,3294.066,34.4375,2
11,10.4,3307.3819999999996,34.4375,2
12,8.4,2675.8535,34.4375,2
13,8.8,3306.0725,34.4375,2
14,17.3,3300.2985,34.4375,2
15,41.05,3303.5585,34.4375,2
16,5.0,2205.2535,34.4375,2
17,5.45,2473.531,34.4375,2
18,16.35,3308.9224999999997,34.4375,2
19,44.5,2362.1195,34.4375,2
20,12.95,2476.242,34.4375,2
21,10.55,2384.375,34.4375,2
22,6.5,2565.9905,34.4375,2
23,4.95,2474.657,34.4375,2
24,10.850000000000001,3295.0235000000002,34.4375,2
25,8.4,1396.5704999999998,34.4375,2
26,7.5,3267.6165,34.4375,2
27,17.85,3295.9335,34.4375,2
28,16.75,2990.861,34.4375,2
29,7.9,3268.2445,34.4375,2
30,33.4,3278.0645,34.4375,2
31,16.0,3269.7895,34.4375,2
