Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,49.6,2365.9395,36.0,2
1,6.0,1797.5825,36.0,2
2,6.0,1797.5430000000001,36.0,2
3,6.0,1498.4425,36.0,2
4,5.55,1799.5755,36.0,2
5,5.55,1648.2485000000001,36.0,2
6,2.95,1798.8654999999999,36.0,2
7,6.0,1798.616,36.0,2
8,0.0,1524.3674999999998,36.0,2
9,3.0,1647.7065,36.0,2
10,0.0,1499.1945,36.0,2
11,0.5,1499.067,36.0,2
12,0.0,1499.025,36.0,2
13,27.25,2384.7645,36.0,2
14,3.5,1648.5295,36.0,2
15,21.2,2331.5125,36.0,2
16,5.55,2082.4195,36.0,2
17,6.0,1504.5124999999998,36.0,2
18,5.95,2208.712,36.0,2
19,6.0,1373.952,36.0,2
20,6.0,2464.5975,36.0,2
21,3.0,1649.9705,36.0,2
22,5.95,2012.6974999999998,36.0,2
23,3.0,2213.5119999999997,36.0,2
24,0.0,1547.7335,36.0,2
25,3.45,1933.9719999999998,36.0,2
26,0.0,1499.21,36.0,2
27,0.5,1498.25,36.0,2
28,0.0,1497.7245,36.0,2
29,3.5,2387.7645,36.0,2
30,0.5,1647.9045,36.0,2
31,0.5,1744.7420000000002,36.0,2
