Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.0,2612.672,34.1875,2
1,50.7,2627.741,34.1875,2
2,15.05,2260.3755,34.1875,2
3,15.5,2147.2235,34.1875,2
4,15.149999999999999,2408.688,34.1875,2
5,9.0,1572.6055000000001,34.1875,2
6,15.0,1504.8285,34.1875,2
7,13.55,2348.436,34.1875,2
8,9.0,2466.728,34.1875,2
9,3.5,2473.92,34.1875,2
10,7.15,2480.374,34.1875,2
11,50.1,2450.5725,34.1875,2
12,7.6,2008.1254999999999,34.1875,2
13,11.5,2473.4745,34.1875,2
14,5.55,2477.214,34.1875,2
15,2.55,1645.0495,34.1875,2
16,13.85,2517.2895,34.1875,2
17,11.95,2748.8645,34.1875,2
18,6.05,1888.723,34.1875,2
19,13.0,2512.352,34.1875,2
20,8.1,2890.867,34.1875,2
21,11.05,2551.323,34.1875,2
22,6.05,2555.5115,34.1875,2
23,28.05,2838.9215000000004,34.1875,2
24,6.05,2463.5299999999997,34.1875,2
25,11.649999999999999,2479.335,34.1875,2
26,6.5,2473.1125,34.1875,2
27,5.55,2473.7645,34.1875,2
28,5.95,1983.6225,34.1875,2
29,3.0,2475.4965,34.1875,2
30,10.0,2474.3109999999997,34.1875,2
31,30.5,1839.9164999999998,34.1875,2
