Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.149999999999999,2990.6925,35.0,2
1,22.7,2934.2870000000003,35.0,2
2,9.4,2698.6324999999997,35.0,2
3,23.65,2908.7815,35.0,2
4,24.3,2980.3855,35.0,2
5,25.85,2600.4505,35.0,2
6,14.95,2861.2985,35.0,2
7,13.850000000000001,2653.8755,35.0,2
8,13.1,2745.5985,35.0,2
9,26.0,2664.2055,35.0,2
10,56.25,3010.331,35.0,2
11,16.1,2585.8514999999998,35.0,2
12,16.4,2789.499,35.0,2
13,26.5,2566.7905,35.0,2
14,23.85,2706.7055,35.0,2
15,15.65,2770.6355,35.0,2
16,16.35,2608.733,35.0,2
17,14.95,2778.0765,35.0,2
18,28.15,2755.3145,35.0,2
19,16.7,2715.277,35.0,2
20,13.9,2877.5935,35.0,2
21,6.9,2688.926,35.0,2
22,15.850000000000001,3296.252,35.0,2
23,7.4,3296.8275000000003,35.0,2
24,36.0,3300.0825,35.0,2
25,16.95,2388.628,35.0,2
26,18.5,3291.9165000000003,35.0,2
27,25.5,2382.67,35.0,2
28,18.35,3296.109,35.0,2
29,26.5,2708.0055,35.0,2
30,24.55,3298.8185000000003,35.0,2
31,25.3,3296.6645,35.0,2
