Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.9,2513.2855,32.625,2
1,19.0,2872.8230000000003,32.625,2
2,12.1,2642.8595,32.625,2
3,61.4,3001.6800000000003,32.625,2
4,22.95,2691.7214999999997,32.625,2
5,12.0,2660.7805,32.625,2
6,13.05,2824.665,32.625,2
7,14.7,2793.7079999999996,32.625,2
8,54.35,2735.083,32.625,2
9,31.35,2560.758,32.625,2
10,40.95,2908.1809999999996,32.625,2
11,34.0,2626.043,32.625,2
12,18.4,2866.5965,32.625,2
13,34.5,2585.965,32.625,2
14,35.8,2743.299,32.625,2
15,45.25,2673.793,32.625,2
16,19.3,2579.6005,32.625,2
17,14.0,2732.9049999999997,32.625,2
18,19.05,2812.0835,32.625,2
19,15.350000000000001,2831.067,32.625,2
20,12.95,2736.4404999999997,32.625,2
21,13.45,2809.013,32.625,2
22,21.05,2720.3115,32.625,2
23,17.0,2579.9165000000003,32.625,2
24,38.2,2748.5969999999998,32.625,2
25,14.6,2613.133,32.625,2
26,33.2,2832.5105000000003,32.625,2
27,42.15,2641.3405000000002,32.625,2
28,32.0,2812.0775000000003,32.625,2
29,34.95,2596.4355,32.625,2
30,44.85,2953.273,32.625,2
31,37.6,2612.134,32.625,2
