Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.5,2382.4595,33.5625,2
1,18.7,3304.23,33.5625,2
2,21.5,3158.617,33.5625,2
3,29.45,3147.225,33.5625,2
4,22.3,3295.673,33.5625,2
5,14.6,3297.8824999999997,33.5625,2
6,28.5,3157.532,33.5625,2
7,15.95,2612.213,33.5625,2
8,38.0,3275.8035,33.5625,2
9,29.799999999999997,3296.5299999999997,33.5625,2
10,27.65,3299.89,33.5625,2
11,31.0,3165.9085,33.5625,2
12,25.05,3296.3445,33.5625,2
13,17.35,3295.851,33.5625,2
14,39.5,3300.0995000000003,33.5625,2
15,28.5,3300.0135,33.5625,2
16,40.65,2602.8975,33.5625,2
17,21.5,3299.0045,33.5625,2
18,10.95,3153.2690000000002,33.5625,2
19,14.55,3152.3305,33.5625,2
20,23.3,3295.348,33.5625,2
21,30.0,3299.032,33.5625,2
22,10.45,3156.3765,33.5625,2
23,24.95,2612.2685,33.5625,2
24,39.0,3300.075,33.5625,2
25,37.5,3300.084,33.5625,2
26,42.5,3300.8615,33.5625,2
27,42.75,3149.0885,33.5625,2
28,39.5,3300.083,33.5625,2
29,51.3,3298.9449999999997,33.5625,2
30,24.5,3300.0654999999997,33.5625,2
31,30.0,3300.0025,33.5625,2
