Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1647.2024999999999,35.1875,2
1,17.0,3283.922,35.1875,2
2,9.55,1798.751,35.1875,2
3,9.1,1646.5525,35.1875,2
4,5.0,1798.821,35.1875,2
5,4.5,1648.0435000000002,35.1875,2
6,9.05,1798.3020000000001,35.1875,2
7,4.5,1800.3865,35.1875,2
8,10.05,1798.9795,35.1875,2
9,5.0,1799.78,35.1875,2
10,9.55,2385.5480000000002,35.1875,2
11,9.0,1797.2269999999999,35.1875,2
12,5.0,2478.8959999999997,35.1875,2
13,4.95,1797.316,35.1875,2
14,10.0,1782.0785,35.1875,2
15,6.0,1588.967,35.1875,2
16,5.05,2010.9775,35.1875,2
17,6.0,3294.8895,35.1875,2
18,27.0,2149.162,35.1875,2
19,0.0,1628.5445,35.1875,2
20,4.5,2196.446,35.1875,2
21,0.0,1651.402,35.1875,2
22,0.0,1793.083,35.1875,2
23,4.5,1798.714,35.1875,2
24,5.0,2121.794,35.1875,2
25,10.5,1798.5945,35.1875,2
26,22.0,2362.491,35.1875,2
27,5.05,1798.5875,35.1875,2
28,33.45,2755.629,35.1875,2
29,10.0,2337.624,35.1875,2
30,0.0,1785.6799999999998,35.1875,2
31,0.0,1647.665,35.1875,2
