Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.05,1796.5935,36.5625,2
1,3.0,1777.3735000000001,36.5625,2
2,3.0,1797.1845,36.5625,2
3,3.05,1647.725,36.5625,2
4,3.05,1732.6615,36.5625,2
5,6.0,1733.6075,36.5625,2
6,0.0,1798.354,36.5625,2
7,43.65,2739.2955,36.5625,2
8,3.55,1648.6995000000002,36.5625,2
9,3.55,1841.6525000000001,36.5625,2
10,0.5,1647.8384999999998,36.5625,2
11,21.5,2458.5655,36.5625,2
12,10.95,1648.4009999999998,36.5625,2
13,3.05,1732.3595,36.5625,2
14,8.6,1647.5905,36.5625,2
15,6.1,1799.346,36.5625,2
16,2.55,1798.2824999999998,36.5625,2
17,6.1,1796.8165,36.5625,2
18,6.0,2203.651,36.5625,2
19,3.05,2316.6820000000002,36.5625,2
20,6.1,1728.886,36.5625,2
21,3.05,1798.8915,36.5625,2
22,6.1,1797.5639999999999,36.5625,2
23,3.0,2597.9245,36.5625,2
24,3.5,1648.3955,36.5625,2
25,3.0,1635.813,36.5625,2
26,3.05,1646.337,36.5625,2
27,0.0,2749.7165,36.5625,2
28,0.0,1785.091,36.5625,2
29,23.25,2202.621,36.5625,2
30,0.0,1706.4434999999999,36.5625,2
31,0.0,2301.4355,36.5625,2
