Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.5,1650.7655,36.8125,2
1,14.5,1500.7965,36.8125,2
2,50.3,2724.493,36.8125,2
3,10.55,1641.205,36.8125,2
4,15.1,1944.8215,36.8125,2
5,15.1,2494.3835,36.8125,2
6,10.65,1919.488,36.8125,2
7,9.649999999999999,1648.634,36.8125,2
8,14.850000000000001,2386.1405,36.8125,2
9,54.05,2383.8685,36.8125,2
10,16.8,2376.6085000000003,36.8125,2
11,16.5,1501.4465,36.8125,2
12,18.1,1652.1875,36.8125,2
13,15.350000000000001,1458.784,36.8125,2
14,37.3,2749.2794999999996,36.8125,2
15,17.6,2470.915,36.8125,2
16,14.1,1731.5230000000001,36.8125,2
17,14.1,1498.7925,36.8125,2
18,19.7,2745.532,36.8125,2
19,10.0,1871.3045,36.8125,2
20,10.05,2376.4485,36.8125,2
21,10.05,3292.5465000000004,36.8125,2
22,13.6,2380.181,36.8125,2
23,14.1,1648.2179999999998,36.8125,2
24,13.6,2380.4915,36.8125,2
25,15.5,2382.793,36.8125,2
26,11.95,2375.843,36.8125,2
27,19.5,1498.382,36.8125,2
28,13.149999999999999,1733.4234999999999,36.8125,2
29,18.799999999999997,1497.601,36.8125,2
30,30.799999999999997,2742.2185,36.8125,2
31,14.05,2576.7,36.8125,2
