Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.8,2784.9055,33.8125,2
1,41.4,2855.435,33.8125,2
2,39.7,2932.1915,33.8125,2
3,37.25,2787.3965,33.8125,2
4,31.15,2690.4295,33.8125,2
5,37.0,2679.2955,33.8125,2
6,33.5,2678.3695,33.8125,2
7,35.95,2830.6014999999998,33.8125,2
8,29.7,2628.949,33.8125,2
9,28.0,3290.5085,33.8125,2
10,35.55,2524.1165,33.8125,2
11,26.7,3299.9055,33.8125,2
12,30.9,2747.8289999999997,33.8125,2
13,33.0,3202.3,33.8125,2
14,21.0,3037.4735,33.8125,2
15,22.1,3296.851,33.8125,2
16,44.1,3182.8365,33.8125,2
17,58.1,2740.695,33.8125,2
18,31.25,2528.447,33.8125,2
19,35.5,2532.9805,33.8125,2
20,43.400000000000006,2524.7305,33.8125,2
21,45.05,3178.739,33.8125,2
22,32.95,2750.0294999999996,33.8125,2
23,43.35,2523.713,33.8125,2
24,47.65,2914.1014999999998,33.8125,2
25,23.950000000000003,3033.0675,33.8125,2
26,29.799999999999997,2712.5125,33.8125,2
27,41.0,3299.8985000000002,33.8125,2
28,24.5,2747.8625,33.8125,2
29,31.35,3113.0525,33.8125,2
30,33.1,3040.437,33.8125,2
31,17.8,3297.7425000000003,33.8125,2
