Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.75,3280.375,33.8125,2
1,22.1,3255.563,33.8125,2
2,29.15,3296.727,33.8125,2
3,42.9,3264.8295,33.8125,2
4,16.85,3298.032,33.8125,2
5,42.349999999999994,3297.0915,33.8125,2
6,37.85,2907.5420000000004,33.8125,2
7,44.15,3294.8145,33.8125,2
8,26.35,2378.7515000000003,33.8125,2
9,22.7,2381.986,33.8125,2
10,22.2,2380.5775000000003,33.8125,2
11,0.0,3300.885,33.8125,2
12,22.2,2142.049,33.8125,2
13,22.2,2380.751,33.8125,2
14,22.8,1502.0230000000001,33.8125,2
15,22.2,2359.169,33.8125,2
16,22.2,2860.5860000000002,33.8125,2
17,44.4,3294.3535,33.8125,2
18,34.8,3289.6875,33.8125,2
19,44.2,3299.5015000000003,33.8125,2
20,49.5,3278.935,33.8125,2
21,43.65,3297.1385,33.8125,2
22,44.9,3296.8050000000003,33.8125,2
23,34.1,3274.072,33.8125,2
24,0.0,2382.757,33.8125,2
25,0.0,2381.0249999999996,33.8125,2
26,0.0,2374.52,33.8125,2
27,49.0,3282.774,33.8125,2
28,0.0,2169.009,33.8125,2
29,0.0,2383.421,33.8125,2
30,0.0,1481.1035000000002,33.8125,2
31,0.0,2381.486,33.8125,2
