Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.5,1842.2245,33.3125,2
1,47.0,2460.334,33.3125,2
2,8.0,1797.4835,33.3125,2
3,7.5,1798.163,33.3125,2
4,6.55,2451.388,33.3125,2
5,8.0,1647.781,33.3125,2
6,7.45,1796.0465,33.3125,2
7,7.95,1798.8670000000002,33.3125,2
8,9.05,1799.533,33.3125,2
9,12.55,2474.4825,33.3125,2
10,15.95,2355.9049999999997,33.3125,2
11,14.1,2476.318,33.3125,2
12,12.45,1799.3445000000002,33.3125,2
13,8.5,2148.4125,33.3125,2
14,9.5,2050.656,33.3125,2
15,9.55,1799.029,33.3125,2
16,6.05,2826.2725,33.3125,2
17,10.6,3296.054,33.3125,2
18,6.5,3296.5209999999997,33.3125,2
19,12.95,2302.572,33.3125,2
20,6.45,2331.6465,33.3125,2
21,6.9,1905.7890000000002,33.3125,2
22,6.0,2276.8175,33.3125,2
23,7.45,2282.3075,33.3125,2
24,10.45,2109.9610000000002,33.3125,2
25,28.55,3277.569,33.3125,2
26,32.25,2146.4885000000004,33.3125,2
27,23.0,2712.9995,33.3125,2
28,8.4,1855.6055000000001,33.3125,2
29,12.5,2738.0055,33.3125,2
30,10.95,2088.819,33.3125,2
31,32.75,1798.2765,33.3125,2
