Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.75,2408.1405,34.8125,2
1,19.1,2197.5965,34.8125,2
2,9.6,2190.367,34.8125,2
3,9.5,2080.3165,34.8125,2
4,17.2,2808.334,34.8125,2
5,9.5,2198.007,34.8125,2
6,9.6,1926.0684999999999,34.8125,2
7,9.5,2190.489,34.8125,2
8,10.0,1501.146,34.8125,2
9,4.0,1499.301,34.8125,2
10,9.2,1882.0665,34.8125,2
11,9.1,1888.805,34.8125,2
12,6.05,2216.9970000000003,34.8125,2
13,9.1,2753.4665,34.8125,2
14,9.1,1887.8960000000002,34.8125,2
15,9.4,1647.7435,34.8125,2
16,17.75,2398.1735,34.8125,2
17,19.1,2398.7725,34.8125,2
18,18.299999999999997,2401.2065000000002,34.8125,2
19,18.6,2400.9314999999997,34.8125,2
20,50.35,3125.865,34.8125,2
21,18.299999999999997,2396.5969999999998,34.8125,2
22,18.7,2399.1875,34.8125,2
23,17.75,2401.3734999999997,34.8125,2
24,0.5,1443.625,34.8125,2
25,6.45,1499.3365,34.8125,2
26,0.0,1742.1195,34.8125,2
27,0.0,1887.0905,34.8125,2
28,23.25,2739.112,34.8125,2
29,10.9,2748.96,34.8125,2
30,0.0,1864.1615000000002,34.8125,2
31,0.5,1684.9180000000001,34.8125,2
