Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.45,2212.317,35.25,2
1,33.2,2351.9505,35.25,2
2,10.0,1740.836,35.25,2
3,8.0,2322.8045,35.25,2
4,12.65,2093.884,35.25,2
5,16.85,2051.7495,35.25,2
6,0.0,2243.821,35.25,2
7,12.0,2317.508,35.25,2
8,20.75,2559.6475,35.25,2
9,12.9,2556.6215,35.25,2
10,25.25,3144.736,35.25,2
11,14.95,3283.882,35.25,2
12,12.75,3169.268,35.25,2
13,25.85,1892.6435000000001,35.25,2
14,13.45,2818.5434999999998,35.25,2
15,40.4,3227.327,35.25,2
16,12.4,2330.1749999999997,35.25,2
17,5.95,2159.269,35.25,2
18,0.0,2232.6405,35.25,2
19,0.0,1858.0790000000002,35.25,2
20,0.0,1874.5865,35.25,2
21,10.5,2638.1325,35.25,2
22,12.4,2585.9285,35.25,2
23,0.5,2255.25,35.25,2
24,25.7,2611.1009999999997,35.25,2
25,24.9,2542.0385,35.25,2
26,12.85,3229.142,35.25,2
27,38.75,3286.788,35.25,2
28,25.25,3166.667,35.25,2
29,12.85,2357.1185,35.25,2
30,54.55,2764.7839999999997,35.25,2
31,22.9,3167.129,35.25,2
