Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1797.1625,36.625,2
1,26.25,2473.2235,36.625,2
2,0.0,1797.321,36.625,2
3,0.0,1499.4465,36.625,2
4,0.0,1648.4859999999999,36.625,2
5,0.0,1649.7555,36.625,2
6,0.0,1648.5075,36.625,2
7,0.5,1648.2694999999999,36.625,2
8,0.0,1498.7620000000002,36.625,2
9,0.0,1497.946,36.625,2
10,0.0,1498.7710000000002,36.625,2
11,0.5,1649.958,36.625,2
12,0.5,1499.166,36.625,2
13,0.0,1498.4144999999999,36.625,2
14,0.5,1498.539,36.625,2
15,0.0,2382.5535,36.625,2
16,0.0,1723.808,36.625,2
17,23.5,2474.1695,36.625,2
18,0.0,1797.1325,36.625,2
19,0.0,1499.2565,36.625,2
20,0.0,1648.643,36.625,2
21,0.0,1649.276,36.625,2
22,0.0,1908.813,36.625,2
23,0.0,1693.614,36.625,2
24,0.0,1499.6545,36.625,2
25,0.5,1498.307,36.625,2
26,0.0,1499.7604999999999,36.625,2
27,0.0,1648.4635,36.625,2
28,0.0,1498.971,36.625,2
29,0.0,1499.6765,36.625,2
30,0.0,1499.5259999999998,36.625,2
31,48.5,2381.042,36.625,2
