Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.05,1797.8575,36.3125,2
1,45.6,2461.0474999999997,36.3125,2
2,4.5,1797.826,36.3125,2
3,10.0,1648.17,36.3125,2
4,9.5,1799.257,36.3125,2
5,9.5,1798.8665,36.3125,2
6,9.95,1797.406,36.3125,2
7,4.55,1798.671,36.3125,2
8,0.0,2381.951,36.3125,2
9,0.5,1847.3425000000002,36.3125,2
10,4.5,1648.6225,36.3125,2
11,5.55,1648.8029999999999,36.3125,2
12,27.7,2386.4805,36.3125,2
13,1.0,1498.7415,36.3125,2
14,5.0,1497.199,36.3125,2
15,0.5,1496.673,36.3125,2
16,4.5,2290.819,36.3125,2
17,8.55,3295.8360000000002,36.3125,2
18,8.5,2786.0375000000004,36.3125,2
19,13.6,1745.2375,36.3125,2
20,9.05,1799.751,36.3125,2
21,9.5,1796.243,36.3125,2
22,5.0,1795.8195,36.3125,2
23,8.55,1797.6775,36.3125,2
24,21.8,2381.766,36.3125,2
25,4.05,1647.499,36.3125,2
26,0.5,1873.7804999999998,36.3125,2
27,0.0,1581.5805,36.3125,2
28,0.0,2377.5145,36.3125,2
29,4.5,1497.9450000000002,36.3125,2
30,0.0,1498.033,36.3125,2
31,27.75,1498.569,36.3125,2
