Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,43.6,2355.546,36.625,2
1,13.1,2528.4335,36.625,2
2,11.0,1798.853,36.625,2
3,11.1,1787.3670000000002,36.625,2
4,11.05,1851.685,36.625,2
5,11.05,1908.7259999999999,36.625,2
6,7.55,1799.714,36.625,2
7,11.5,1798.518,36.625,2
8,1.5,2382.0875,36.625,2
9,5.05,1810.649,36.625,2
10,5.1,1647.7179999999998,36.625,2
11,0.5,1648.013,36.625,2
12,5.1,1641.066,36.625,2
13,23.25,1649.723,36.625,2
14,5.55,1646.557,36.625,2
15,0.0,1498.2399999999998,36.625,2
16,5.55,2350.161,36.625,2
17,13.649999999999999,2729.6315000000004,36.625,2
18,11.1,2293.7715,36.625,2
19,11.05,2288.9475,36.625,2
20,5.55,2382.5519999999997,36.625,2
21,11.05,2733.0375000000004,36.625,2
22,11.55,2291.9545,36.625,2
23,6.0,2223.0755,36.625,2
24,26.0,2375.341,36.625,2
25,4.55,1904.3685,36.625,2
26,0.0,1916.4115000000002,36.625,2
27,0.0,1910.345,36.625,2
28,0.0,1904.091,36.625,2
29,0.0,1750.87,36.625,2
30,0.0,1604.5375,36.625,2
31,0.0,1370.6464999999998,36.625,2
