Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.55,3307.8334999999997,37.25,2
1,6.45,2747.0654999999997,37.25,2
2,5.55,3298.7485,37.25,2
3,11.55,3309.01,37.25,2
4,11.2,2738.761,37.25,2
5,5.55,3299.4525000000003,37.25,2
6,11.6,2770.622,37.25,2
7,11.149999999999999,2853.775,37.25,2
8,5.55,3302.5649999999996,37.25,2
9,6.05,2377.9845,37.25,2
10,5.6,2372.415,37.25,2
11,6.05,2388.0555,37.25,2
12,5.55,2376.9139999999998,37.25,2
13,0.0,1601.4055,37.25,2
14,5.55,2383.4525,37.25,2
15,29.05,2736.9930000000004,37.25,2
16,5.55,3300.167,37.25,2
17,50.15,2718.202,37.25,2
18,10.7,2831.6565,37.25,2
19,5.55,2811.968,37.25,2
20,5.55,2817.5505000000003,37.25,2
21,10.649999999999999,2875.559,37.25,2
22,11.1,2559.1085000000003,37.25,2
23,5.55,3293.4165000000003,37.25,2
24,6.0,2581.952,37.25,2
25,0.0,2381.5155,37.25,2
26,0.0,2361.2335000000003,37.25,2
27,0.0,2380.174,37.25,2
28,0.0,2382.7945,37.25,2
29,27.0,1912.7185,37.25,2
30,0.0,2380.261,37.25,2
31,0.0,2749.6105,37.25,2
