Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.55,2850.275,36.25,2
1,14.9,2877.571,36.25,2
2,14.9,3311.1615,36.25,2
3,15.350000000000001,2627.9094999999998,36.25,2
4,7.5,2650.1475,36.25,2
5,15.350000000000001,3305.588,36.25,2
6,15.0,3309.2855,36.25,2
7,7.85,3295.4184999999998,36.25,2
8,11.85,1499.4005,36.25,2
9,2.0,1501.4454999999998,36.25,2
10,2.5,2382.1225,36.25,2
11,8.5,2381.9395,36.25,2
12,2.5,2390.868,36.25,2
13,0.0,1499.079,36.25,2
14,7.5,2383.4295,36.25,2
15,5.0,2478.6215,36.25,2
16,23.15,2495.6225,36.25,2
17,16.65,3297.642,36.25,2
18,14.95,3304.3755,36.25,2
19,15.8,3302.873,36.25,2
20,15.8,3295.987,36.25,2
21,15.85,3296.2505,36.25,2
22,7.85,3297.3855000000003,36.25,2
23,15.350000000000001,3297.9489999999996,36.25,2
24,0.0,1498.096,36.25,2
25,23.25,1498.6545,36.25,2
26,0.0,2378.8379999999997,36.25,2
27,0.0,2378.0375,36.25,2
28,0.0,2381.703,36.25,2
29,0.0,1497.3865,36.25,2
30,0.0,2393.747,36.25,2
31,17.35,2472.7084999999997,36.25,2
