Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,1871.2655,35.375,2
1,7.5,2910.384,35.375,2
2,15.0,2766.1735,35.375,2
3,0.0,3311.069,35.375,2
4,7.05,3039.3475,35.375,2
5,7.0,2618.7785,35.375,2
6,7.05,3038.697,35.375,2
7,7.5,3045.4375,35.375,2
8,7.5,2130.7415,35.375,2
9,7.05,2088.5475,35.375,2
10,14.05,2800.4165,35.375,2
11,14.05,2982.8435,35.375,2
12,14.25,2806.8379999999997,35.375,2
13,7.5,2728.3365000000003,35.375,2
14,30.45,2228.831,35.375,2
15,6.05,2145.777,35.375,2
16,30.2,1883.9499999999998,35.375,2
17,15.9,2803.2515000000003,35.375,2
18,7.0,3054.059,35.375,2
19,15.0,2810.983,35.375,2
20,14.0,2802.6185,35.375,2
21,14.1,2811.9275,35.375,2
22,14.1,2813.638,35.375,2
23,7.5,3043.2765,35.375,2
24,0.0,2382.3695,35.375,2
25,0.0,2336.261,35.375,2
26,0.0,3293.129,35.375,2
27,15.15,3286.609,35.375,2
28,0.0,3296.7095,35.375,2
29,7.05,2929.8635,35.375,2
30,0.0,2474.408,35.375,2
31,10.5,2376.6304999999998,35.375,2
