Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,5.45,1796.9575,36.1875,2
1,5.05,1798.46,36.1875,2
2,10.45,1799.4524999999999,36.1875,2
3,10.05,1798.737,36.1875,2
4,10.55,1797.6660000000002,36.1875,2
5,10.45,2475.417,36.1875,2
6,10.55,1798.076,36.1875,2
7,15.25,1798.1195,36.1875,2
8,6.45,1498.6535,36.1875,2
9,5.5,1499.632,36.1875,2
10,5.45,1647.505,36.1875,2
11,5.55,1647.74,36.1875,2
12,0.0,1499.182,36.1875,2
13,48.5,2382.541,36.1875,2
14,5.0,1646.0140000000001,36.1875,2
15,0.0,1649.8065000000001,36.1875,2
16,10.05,2471.7129999999997,36.1875,2
17,10.05,2490.2839999999997,36.1875,2
18,10.55,1797.8955,36.1875,2
19,10.55,1799.217,36.1875,2
20,10.1,2010.768,36.1875,2
21,45.8,2745.0315,36.1875,2
22,10.0,1798.659,36.1875,2
23,0.0,1729.6275,36.1875,2
24,0.0,1498.1615000000002,36.1875,2
25,0.0,1499.614,36.1875,2
26,0.0,1646.6355,36.1875,2
27,0.0,1647.751,36.1875,2
28,0.5,1499.066,36.1875,2
29,0.0,2383.4145,36.1875,2
30,0.0,1565.4029999999998,36.1875,2
31,0.5,1567.1660000000002,36.1875,2
