Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.0,2196.1755000000003,36.5625,2
1,10.55,2237.344,36.5625,2
2,5.5,1979.545,36.5625,2
3,11.5,1979.3925,36.5625,2
4,6.0,1973.7630000000001,36.5625,2
5,14.05,2482.304,36.5625,2
6,11.0,2166.9624999999996,36.5625,2
7,5.5,2680.1594999999998,36.5625,2
8,23.25,1499.5135,36.5625,2
9,13.65,2318.909,36.5625,2
10,0.5,1501.2835,36.5625,2
11,7.5,2281.3795,36.5625,2
12,7.5,2314.4325,36.5625,2
13,6.5,3222.849,36.5625,2
14,5.55,1505.456,36.5625,2
15,0.0,1494.2905,36.5625,2
16,11.05,2316.0035,36.5625,2
17,5.5,1961.382,36.5625,2
18,11.0,2300.3775,36.5625,2
19,5.55,2472.556,36.5625,2
20,10.6,1838.3290000000002,36.5625,2
21,26.55,2479.327,36.5625,2
22,29.75,1837.536,36.5625,2
23,10.1,1848.971,36.5625,2
24,0.0,1499.536,36.5625,2
25,2.5,2277.7225,36.5625,2
26,6.05,1570.7835,36.5625,2
27,1.0,1501.0415,36.5625,2
28,3.0,2032.3795,36.5625,2
29,25.05,3240.0795,36.5625,2
30,0.0,1499.0465,36.5625,2
31,5.6,1416.8335,36.5625,2
