Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.35,3215.5460000000003,34.0,2
1,15.75,3294.389,34.0,2
2,10.1,2892.1405000000004,34.0,2
3,23.95,2753.276,34.0,2
4,15.15,3289.7715,34.0,2
5,35.2,3294.9224999999997,34.0,2
6,13.45,3106.5,34.0,2
7,8.05,1561.3155000000002,34.0,2
8,26.5,2389.625,34.0,2
9,24.0,2581.0389999999998,34.0,2
10,12.6,3242.1445,34.0,2
11,10.0,3296.431,34.0,2
12,13.649999999999999,3297.547,34.0,2
13,14.149999999999999,3299.929,34.0,2
14,14.55,3293.4030000000002,34.0,2
15,29.55,3202.4465,34.0,2
16,10.6,3215.087,34.0,2
17,21.7,3294.824,34.0,2
18,9.05,3103.1099999999997,34.0,2
19,5.5,2737.1765,34.0,2
20,49.2,3290.5905000000002,34.0,2
21,20.95,3295.0625,34.0,2
22,8.6,3154.2245,34.0,2
23,2.0,2044.244,34.0,2
24,6.5,2668.7145,34.0,2
25,4.0,2610.0425,34.0,2
26,7.5,3297.5825,34.0,2
27,11.6,3296.473,34.0,2
28,12.95,3297.5125,34.0,2
29,9.6,3298.411,34.0,2
30,15.149999999999999,3297.489,34.0,2
31,24.5,3201.868,34.0,2
