Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.45,2992.9855,34.375,2
1,45.300000000000004,2745.775,34.375,2
2,28.299999999999997,3293.437,34.375,2
3,17.7,2642.518,34.375,2
4,30.75,2644.2655,34.375,2
5,17.25,2717.2075,34.375,2
6,17.25,2001.9105,34.375,2
7,23.6,2617.818,34.375,2
8,36.35,2386.5585,34.375,2
9,22.45,2898.5654999999997,34.375,2
10,34.05,3296.44,34.375,2
11,24.95,2578.3265,34.375,2
12,19.15,3246.8035,34.375,2
13,28.25,3294.4404999999997,34.375,2
14,15.149999999999999,2834.755,34.375,2
15,17.9,2432.5640000000003,34.375,2
16,26.349999999999998,3273.333,34.375,2
17,26.7,2762.0035,34.375,2
18,22.6,3171.962,34.375,2
19,17.65,2631.557,34.375,2
20,20.1,2625.582,34.375,2
21,15.649999999999999,3030.2195,34.375,2
22,17.55,2001.7835,34.375,2
23,17.3,2642.2185,34.375,2
24,16.25,2804.631,34.375,2
25,40.95,3296.926,34.375,2
26,14.299999999999999,3290.5935,34.375,2
27,16.7,2571.2865,34.375,2
28,37.1,3296.3535,34.375,2
29,20.7,3255.932,34.375,2
30,20.799999999999997,3256.3720000000003,34.375,2
31,26.25,3248.657,34.375,2
