Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.5,2399.0715,35.3125,2
1,46.85,3278.0315,35.3125,2
2,40.65,2562.5485,35.3125,2
3,20.9,2091.799,35.3125,2
4,17.9,2650.9385,35.3125,2
5,16.9,1943.5635000000002,35.3125,2
6,14.95,2455.41,35.3125,2
7,17.8,2721.691,35.3125,2
8,19.6,2423.1545,35.3125,2
9,25.3,3291.719,35.3125,2
10,36.35,3285.6099999999997,35.3125,2
11,40.85,1579.4505,35.3125,2
12,24.9,3309.3095000000003,35.3125,2
13,17.6,3303.615,35.3125,2
14,18.5,3305.4685,35.3125,2
15,35.65,3285.6925,35.3125,2
16,18.9,2243.904,35.3125,2
17,27.6,3042.5829999999996,35.3125,2
18,30.5,2728.3325,35.3125,2
19,18.5,2086.745,35.3125,2
20,17.8,2767.698,35.3125,2
21,14.0,3139.1684999999998,35.3125,2
22,17.1,2521.33,35.3125,2
23,18.1,3278.071,35.3125,2
24,20.0,2460.3315,35.3125,2
25,49.2,3282.7754999999997,35.3125,2
26,19.9,3297.5969999999998,35.3125,2
27,17.5,2889.8355,35.3125,2
28,19.35,2781.5405,35.3125,2
29,16.85,3287.688,35.3125,2
30,17.6,2476.2205,35.3125,2
31,29.35,3281.7884999999997,35.3125,2
