Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.200000000000003,1807.0525,34.3125,2
1,17.4,3156.3055000000004,34.3125,2
2,19.1,2758.9635,34.3125,2
3,30.35,2239.699,34.3125,2
4,15.5,2378.839,34.3125,2
5,16.5,2181.9795,34.3125,2
6,18.85,3113.677,34.3125,2
7,22.65,2266.0,34.3125,2
8,10.05,2421.2245,34.3125,2
9,34.5,3279.8165,34.3125,2
10,55.45,3284.26,34.3125,2
11,14.9,3298.121,34.3125,2
12,37.0,2673.409,34.3125,2
13,15.95,3302.132,34.3125,2
14,14.6,3239.522,34.3125,2
15,9.5,3289.899,34.3125,2
16,10.55,2283.718,34.3125,2
17,16.9,3053.7470000000003,34.3125,2
18,40.5,2734.8019999999997,34.3125,2
19,19.65,3299.806,34.3125,2
20,25.85,2761.668,34.3125,2
21,25.0,2086.764,34.3125,2
22,19.3,2756.8455,34.3125,2
23,14.95,3299.7425,34.3125,2
24,15.850000000000001,2347.304,34.3125,2
25,14.850000000000001,3298.0975,34.3125,2
26,10.5,3295.825,34.3125,2
27,16.5,3298.8495000000003,34.3125,2
28,4.0,2808.2259999999997,34.3125,2
29,10.5,3296.2495,34.3125,2
30,15.4,3305.7870000000003,34.3125,2
31,12.45,3296.56,34.3125,2
