Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.6,1787.518,36.9375,2
1,9.0,2360.487,36.9375,2
2,22.45,1504.2604999999999,36.9375,2
3,3.55,1498.0700000000002,36.9375,2
4,32.65,1498.932,36.9375,2
5,7.55,1647.8325,36.9375,2
6,4.0,1647.5455,36.9375,2
7,9.0,2461.602,36.9375,2
8,9.45,1499.5855,36.9375,2
9,8.0,1911.6165,36.9375,2
10,27.8,1650.0214999999998,36.9375,2
11,7.05,1497.2289999999998,36.9375,2
12,31.75,1647.8205,36.9375,2
13,21.5,2381.345,36.9375,2
14,2.95,1639.4850000000001,36.9375,2
15,30.0,2381.0525000000002,36.9375,2
16,3.95,1646.3685,36.9375,2
17,3.5,2381.0860000000002,36.9375,2
18,4.55,1483.133,36.9375,2
19,7.5,1498.4924999999998,36.9375,2
20,3.95,1500.098,36.9375,2
21,3.55,1570.779,36.9375,2
22,5.45,1648.077,36.9375,2
23,9.350000000000001,2470.2595,36.9375,2
24,0.0,1499.6399999999999,36.9375,2
25,0.0,1649.5394999999999,36.9375,2
26,1.5,1647.725,36.9375,2
27,4.05,1497.496,36.9375,2
28,3.5,1908.4989999999998,36.9375,2
29,2.95,2378.5215,36.9375,2
30,0.5,1572.462,36.9375,2
31,1.0,2383.6255,36.9375,2
