Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.75,3303.105,35.3125,2
1,41.05,3304.7275,35.3125,2
2,19.3,3305.0275,35.3125,2
3,19.65,3227.9745000000003,35.3125,2
4,23.4,3309.91,35.3125,2
5,20.0,3301.036,35.3125,2
6,21.85,3301.24,35.3125,2
7,18.9,3301.56,35.3125,2
8,37.5,3299.8085,35.3125,2
9,19.9,3264.3255,35.3125,2
10,31.0,2798.0775000000003,35.3125,2
11,45.15,2760.23,35.3125,2
12,34.4,2801.5315,35.3125,2
13,21.4,2824.9595,35.3125,2
14,18.9,2803.7470000000003,35.3125,2
15,22.5,3316.2095,35.3125,2
16,35.35,3271.2015,35.3125,2
17,38.65,3299.3895,35.3125,2
18,18.9,3292.1845000000003,35.3125,2
19,19.2,3288.6275,35.3125,2
20,19.6,3299.4445,35.3125,2
21,24.25,3299.8145,35.3125,2
22,18.9,3302.7345,35.3125,2
23,21.9,2774.358,35.3125,2
24,24.1,3302.8135,35.3125,2
25,43.05,3273.2545,35.3125,2
26,23.5,3230.777,35.3125,2
27,17.95,2821.0295,35.3125,2
28,21.200000000000003,2941.733,35.3125,2
29,25.85,2845.829,35.3125,2
30,17.9,3299.092,35.3125,2
31,38.5,3304.5685,35.3125,2
