Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.799999999999997,2200.801,35.6875,2
1,22.75,2795.277,35.6875,2
2,21.0,2596.1814999999997,35.6875,2
3,23.0,2896.0950000000003,35.6875,2
4,56.0,2779.3595,35.6875,2
5,18.4,3301.433,35.6875,2
6,45.75,3132.569,35.6875,2
7,24.25,2471.4585,35.6875,2
8,26.1,1647.7275,35.6875,2
9,15.65,1959.6644999999999,35.6875,2
10,11.95,3060.55,35.6875,2
11,18.25,2585.812,35.6875,2
12,28.0,2584.5235,35.6875,2
13,22.1,1622.0535,35.6875,2
14,38.5,2383.5575,35.6875,2
15,21.55,2800.6594999999998,35.6875,2
16,22.0,1913.3375,35.6875,2
17,17.55,2798.3935,35.6875,2
18,18.2,2590.9880000000003,35.6875,2
19,15.55,2482.5615,35.6875,2
20,18.1,2812.46,35.6875,2
21,16.6,2587.6215,35.6875,2
22,27.6,2590.072,35.6875,2
23,17.15,1823.2355,35.6875,2
24,20.75,1726.666,35.6875,2
25,24.15,1962.1055000000001,35.6875,2
26,45.2,2587.147,35.6875,2
27,17.2,3294.396,35.6875,2
28,44.35,3299.244,35.6875,2
29,13.149999999999999,1905.2269999999999,35.6875,2
30,14.350000000000001,2380.4175,35.6875,2
31,22.75,2803.008,35.6875,2
