Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.5,1713.9065,37.625,2
1,2.55,2002.2465,37.625,2
2,4.95,1644.5120000000002,37.625,2
3,2.0,1650.3274999999999,37.625,2
4,4.45,2377.854,37.625,2
5,2.0,1789.431,37.625,2
6,2.95,1645.8915000000002,37.625,2
7,4.95,2083.8965,37.625,2
8,4.5,1499.462,37.625,2
9,0.0,1499.132,37.625,2
10,0.0,1646.5285,37.625,2
11,2.0,1796.8935,37.625,2
12,3.5,3306.841,37.625,2
13,2.0,1797.774,37.625,2
14,29.7,2462.68,37.625,2
15,29.7,2472.609,37.625,2
16,2.0,1585.8025,37.625,2
17,10.95,1589.1399999999999,37.625,2
18,2.0,1829.034,37.625,2
19,4.0,1843.7655,37.625,2
20,39.5,2325.8195,37.625,2
21,4.0,1660.2175,37.625,2
22,2.0,1815.0085,37.625,2
23,2.0,2241.8885,37.625,2
24,0.0,1499.0675,37.625,2
25,0.0,1498.8875,37.625,2
26,2.5,1801.576,37.625,2
27,2.0,1957.9569999999999,37.625,2
28,43.2,3110.28,37.625,2
29,2.0,1799.4685,37.625,2
30,2.0,2472.6325,37.625,2
31,3.95,2477.5285,37.625,2
