Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.9,1978.1175,35.4375,2
1,40.5,2926.8554999999997,35.4375,2
2,17.1,3096.9305,35.4375,2
3,24.75,2728.4735,35.4375,2
4,9.9,3205.2525,35.4375,2
5,22.35,1990.223,35.4375,2
6,16.05,2737.0265,35.4375,2
7,22.45,3253.199,35.4375,2
8,23.6,2464.0165,35.4375,2
9,16.45,2466.1355000000003,35.4375,2
10,19.799999999999997,3289.459,35.4375,2
11,21.4,1920.632,35.4375,2
12,46.55,3168.4295,35.4375,2
13,19.65,2762.624,35.4375,2
14,19.5,3288.6265000000003,35.4375,2
15,33.0,3294.599,35.4375,2
16,17.25,1626.9305,35.4375,2
17,31.1,2909.133,35.4375,2
18,21.15,2487.0735,35.4375,2
19,35.45,2430.067,35.4375,2
20,16.5,2443.438,35.4375,2
21,20.2,1987.557,35.4375,2
22,24.25,2743.626,35.4375,2
23,33.95,3284.273,35.4375,2
24,42.75,2612.1825,35.4375,2
25,35.15,2396.2929999999997,35.4375,2
26,13.95,2756.9700000000003,35.4375,2
27,15.350000000000001,2988.4055,35.4375,2
28,17.0,3293.9425,35.4375,2
29,12.45,3299.6000000000004,35.4375,2
30,38.15,2672.0675,35.4375,2
31,15.5,3291.6885,35.4375,2
