Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.9,3289.294,35.3125,2
1,12.95,3180.3545000000004,35.3125,2
2,13.5,3229.2335000000003,35.3125,2
3,13.5,3287.0945,35.3125,2
4,12.350000000000001,3228.5455,35.3125,2
5,15.45,3230.7304999999997,35.3125,2
6,17.6,3274.652,35.3125,2
7,25.7,3228.0485,35.3125,2
8,15.0,2002.9009999999998,35.3125,2
9,41.9,3297.1385,35.3125,2
10,13.8,3297.547,35.3125,2
11,22.35,2987.902,35.3125,2
12,20.4,3295.429,35.3125,2
13,21.0,3055.2235,35.3125,2
14,37.4,3297.8035,35.3125,2
15,6.9,3293.1059999999998,35.3125,2
16,57.95,3276.6615,35.3125,2
17,7.05,3113.3450000000003,35.3125,2
18,11.5,3288.4435000000003,35.3125,2
19,15.5,3287.4170000000004,35.3125,2
20,13.3,3222.5969999999998,35.3125,2
21,37.5,3297.9285,35.3125,2
22,23.150000000000002,3278.9790000000003,35.3125,2
23,16.6,3287.835,35.3125,2
24,27.8,2035.1225,35.3125,2
25,9.4,3296.7895,35.3125,2
26,32.0,3296.7055,35.3125,2
27,10.5,3062.2610000000004,35.3125,2
28,19.2,3294.102,35.3125,2
29,14.0,3054.3239999999996,35.3125,2
30,19.9,3298.0820000000003,35.3125,2
31,23.0,3296.337,35.3125,2
