Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,2388.035,35.1875,2
1,22.1,1878.4915,35.1875,2
2,21.3,2340.743,35.1875,2
3,18.5,2387.9855,35.1875,2
4,17.6,2776.9669999999996,35.1875,2
5,17.15,3308.3075,35.1875,2
6,44.75,2727.1715,35.1875,2
7,18.7,2715.5789999999997,35.1875,2
8,41.95,2442.007,35.1875,2
9,21.0,2384.7740000000003,35.1875,2
10,33.0,2462.353,35.1875,2
11,16.75,3306.3500000000004,35.1875,2
12,32.25,3298.612,35.1875,2
13,18.6,3310.5924999999997,35.1875,2
14,18.6,2382.458,35.1875,2
15,26.9,2460.975,35.1875,2
16,19.5,2387.788,35.1875,2
17,21.9,1878.5545,35.1875,2
18,17.95,2384.1325,35.1875,2
19,17.05,2453.8015,35.1875,2
20,19.05,1882.1415000000002,35.1875,2
21,21.8,3297.8835,35.1875,2
22,27.5,2746.0294999999996,35.1875,2
23,14.65,3294.6549999999997,35.1875,2
24,36.6,2381.5085,35.1875,2
25,35.35,2379.8265,35.1875,2
26,17.6,2719.8035,35.1875,2
27,19.55,3293.8955,35.1875,2
28,38.6,3292.3125,35.1875,2
29,16.0,3293.2835,35.1875,2
30,21.3,2383.13,35.1875,2
31,16.1,2706.434,35.1875,2
