Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.45,3282.5095,34.9375,2
1,25.7,3301.2225,34.9375,2
2,19.0,2613.0605,34.9375,2
3,25.1,1962.132,34.9375,2
4,30.3,2065.3900000000003,34.9375,2
5,21.1,3266.4175,34.9375,2
6,17.8,3288.224,34.9375,2
7,20.2,2582.815,34.9375,2
8,20.299999999999997,2893.2005,34.9375,2
9,16.15,2323.0615000000003,34.9375,2
10,19.05,2749.014,34.9375,2
11,18.4,2377.1005,34.9375,2
12,22.75,3285.677,34.9375,2
13,19.2,3294.8225,34.9375,2
14,14.649999999999999,3300.148,34.9375,2
15,16.0,3298.389,34.9375,2
16,19.2,2745.995,34.9375,2
17,52.0,3288.1890000000003,34.9375,2
18,26.75,2786.4375,34.9375,2
19,22.9,1920.1965,34.9375,2
20,13.55,1903.9135,34.9375,2
21,18.5,2873.792,34.9375,2
22,18.2,3298.4925,34.9375,2
23,19.2,2645.1945,34.9375,2
24,17.4,2460.6735,34.9375,2
25,32.5,1551.1625,34.9375,2
26,15.05,2449.0145,34.9375,2
27,17.4,2376.2145,34.9375,2
28,30.5,3294.779,34.9375,2
29,27.700000000000003,3296.027,34.9375,2
30,58.5,3288.142,34.9375,2
31,17.3,3273.683,34.9375,2
