Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.75,2651.719,35.75,2
1,20.6,2956.5305,35.75,2
2,29.299999999999997,2737.9595,35.75,2
3,28.25,2727.9315,35.75,2
4,40.6,3178.193,35.75,2
5,16.7,2726.558,35.75,2
6,20.9,2446.3605,35.75,2
7,29.75,1648.5455000000002,35.75,2
8,32.6,2587.907,35.75,2
9,15.2,1925.6035000000002,35.75,2
10,17.6,2199.252,35.75,2
11,21.25,3291.5235,35.75,2
12,21.85,3281.9285,35.75,2
13,18.2,3175.7685,35.75,2
14,27.7,3175.4970000000003,35.75,2
15,33.25,2659.339,35.75,2
16,20.799999999999997,2481.917,35.75,2
17,23.1,3077.663,35.75,2
18,18.5,2736.111,35.75,2
19,12.6,2720.4139999999998,35.75,2
20,23.8,3054.9224999999997,35.75,2
21,19.6,2600.6234999999997,35.75,2
22,14.8,2809.1800000000003,35.75,2
23,15.65,2519.6445,35.75,2
24,17.5,2513.1255,35.75,2
25,15.5,2023.911,35.75,2
26,13.45,1979.188,35.75,2
27,21.1,3300.619,35.75,2
28,18.0,3165.8235,35.75,2
29,39.4,3180.054,35.75,2
30,17.0,3300.825,35.75,2
31,17.0,2660.8295,35.75,2
