Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.15,2533.2799999999997,33.375,2
1,15.4,2381.5640000000003,33.375,2
2,16.0,2380.9915,33.375,2
3,16.0,2350.8205,33.375,2
4,28.0,3304.433,33.375,2
5,13.0,2476.611,33.375,2
6,13.5,2790.277,33.375,2
7,14.45,1956.4389999999999,33.375,2
8,19.65,3279.8665,33.375,2
9,18.7,3300.0420000000004,33.375,2
10,13.0,3069.0640000000003,33.375,2
11,13.1,3298.541,33.375,2
12,13.1,3307.984,33.375,2
13,24.75,3299.0145,33.375,2
14,35.05,2389.895,33.375,2
15,52.05,3279.8145,33.375,2
16,14.0,3294.7735000000002,33.375,2
17,15.55,2337.0924999999997,33.375,2
18,16.4,2395.045,33.375,2
19,13.649999999999999,2378.3165,33.375,2
20,39.05,3301.8055,33.375,2
21,14.0,2469.1945,33.375,2
22,14.05,2745.2255,33.375,2
23,15.350000000000001,1689.2825,33.375,2
24,19.0,3300.408,33.375,2
25,16.3,3300.702,33.375,2
26,13.5,2967.4535,33.375,2
27,25.1,3276.4405,33.375,2
28,29.55,3300.3905000000004,33.375,2
29,34.25,3299.9055,33.375,2
30,12.6,2381.1765,33.375,2
31,13.55,3298.4535,33.375,2
