Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.65,1648.721,38.375,2
1,3.45,1648.384,38.375,2
2,33.5,1649.1635,38.375,2
3,5.0,1642.9955,38.375,2
4,5.5,1648.3429999999998,38.375,2
5,2.95,2386.165,38.375,2
6,3.5,2385.7615,38.375,2
7,17.35,1498.7420000000002,38.375,2
8,3.5,1649.7665000000002,38.375,2
9,0.5,1498.3795,38.375,2
10,4.0,1644.4625,38.375,2
11,2.5,1798.138,38.375,2
12,9.0,2468.1535,38.375,2
13,2.5,1797.882,38.375,2
14,19.0,1500.1255,38.375,2
15,24.0,2469.468,38.375,2
16,2.95,1648.475,38.375,2
17,4.5,1648.1799999999998,38.375,2
18,1.0,1826.9520000000002,38.375,2
19,0.5,1575.9054999999998,38.375,2
20,2.5,1886.0045,38.375,2
21,7.5,2380.6365,38.375,2
22,10.05,2380.879,38.375,2
23,4.0,1500.2175000000002,38.375,2
24,3.0,1649.7975000000001,38.375,2
25,5.0,1498.263,38.375,2
26,2.95,1579.079,38.375,2
27,2.5,2017.7824999999998,38.375,2
28,30.5,2753.004,38.375,2
29,2.5,2207.395,38.375,2
30,22.0,1443.6574999999998,38.375,2
31,5.0,2476.5705,38.375,2
