Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.85,2397.5045,34.0625,2
1,19.7,2566.1014999999998,34.0625,2
2,15.55,2592.6775,34.0625,2
3,14.2,2751.6855,34.0625,2
4,17.1,2596.974,34.0625,2
5,16.85,2717.7285,34.0625,2
6,12.55,2557.5775000000003,34.0625,2
7,20.6,2545.852,34.0625,2
8,45.65,2794.629,34.0625,2
9,20.15,2959.023,34.0625,2
10,28.55,3052.5315,34.0625,2
11,27.5,3041.7585,34.0625,2
12,22.2,2670.8355,34.0625,2
13,33.2,2734.8985000000002,34.0625,2
14,19.1,2599.5605,34.0625,2
15,15.1,2520.344,34.0625,2
16,16.299999999999997,2387.8625,34.0625,2
17,13.1,2575.745,34.0625,2
18,12.9,2737.3805,34.0625,2
19,10.5,2865.068,34.0625,2
20,18.0,2463.8810000000003,34.0625,2
21,46.95,2998.884,34.0625,2
22,14.100000000000001,2534.246,34.0625,2
23,13.1,2649.949,34.0625,2
24,12.7,2556.5445,34.0625,2
25,28.299999999999997,2666.0815000000002,34.0625,2
26,13.649999999999999,2980.3405000000002,34.0625,2
27,17.2,2629.443,34.0625,2
28,21.85,2620.3909999999996,34.0625,2
29,17.5,2681.3915,34.0625,2
30,24.5,3059.6014999999998,34.0625,2
31,14.0,2553.6965,34.0625,2
