Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.55,1643.371,36.1875,2
1,4.95,1798.4485,36.1875,2
2,0.0,2332.5595000000003,36.1875,2
3,9.95,2304.7075,36.1875,2
4,2.55,1653.485,36.1875,2
5,9.05,2357.134,36.1875,2
6,9.5,2007.2065000000002,36.1875,2
7,4.5,2457.7295,36.1875,2
8,6.0,1648.3004999999998,36.1875,2
9,10.5,1633.6145000000001,36.1875,2
10,40.8,2002.1770000000001,36.1875,2
11,21.7,2374.2655,36.1875,2
12,32.5,1798.7505,36.1875,2
13,4.55,1797.873,36.1875,2
14,10.0,1726.8265000000001,36.1875,2
15,5.55,2474.0114999999996,36.1875,2
16,5.0,1646.6365,36.1875,2
17,8.5,1780.6950000000002,36.1875,2
18,47.5,2424.743,36.1875,2
19,4.55,1776.1085,36.1875,2
20,9.55,1631.6444999999999,36.1875,2
21,4.5,2077.5925,36.1875,2
22,4.55,2020.6755,36.1875,2
23,7.6,3123.66,36.1875,2
24,5.0,1498.363,36.1875,2
25,0.5,2089.911,36.1875,2
26,3.5,1988.7685,36.1875,2
27,0.5,1975.2624999999998,36.1875,2
28,0.5,2111.0654999999997,36.1875,2
29,5.0,2211.7805,36.1875,2
30,0.0,2471.4300000000003,36.1875,2
31,14.0,2463.6095,36.1875,2
