Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,54.1,3268.0765,34.1875,2
1,40.4,2479.2795,34.1875,2
2,25.15,3277.2889999999998,34.1875,2
3,22.6,2931.392,34.1875,2
4,21.5,2680.134,34.1875,2
5,18.5,3308.3445,34.1875,2
6,18.1,2733.225,34.1875,2
7,28.75,3307.9635,34.1875,2
8,36.85,2380.1994999999997,34.1875,2
9,42.35,3284.5335,34.1875,2
10,16.7,3309.7565,34.1875,2
11,15.05,3314.1545,34.1875,2
12,36.4,3305.953,34.1875,2
13,15.45,3302.8875,34.1875,2
14,13.0,1797.9125,34.1875,2
15,34.4,3308.6544999999996,34.1875,2
16,16.6,3294.6715,34.1875,2
17,20.0,2471.9025,34.1875,2
18,19.4,3247.2365,34.1875,2
19,20.0,3242.821,34.1875,2
20,16.4,2718.532,34.1875,2
21,18.299999999999997,3288.0874999999996,34.1875,2
22,22.1,3095.6005,34.1875,2
23,26.3,3292.7830000000004,34.1875,2
24,15.0,2379.4105,34.1875,2
25,12.9,3299.875,34.1875,2
26,21.0,3301.1305,34.1875,2
27,16.65,3296.9885,34.1875,2
28,16.0,3291.803,34.1875,2
29,39.5,3290.8495000000003,34.1875,2
30,6.55,1798.3519999999999,34.1875,2
31,19.45,3295.852,34.1875,2
