Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.25,2647.758,35.6875,2
1,23.8,2775.5455,35.6875,2
2,15.6,2779.4205,35.6875,2
3,39.349999999999994,2827.4305,35.6875,2
4,10.649999999999999,2927.0060000000003,35.6875,2
5,11.95,2694.982,35.6875,2
6,15.350000000000001,2827.7165,35.6875,2
7,24.6,2840.225,35.6875,2
8,15.55,2256.1055,35.6875,2
9,51.3,2729.0525,35.6875,2
10,13.55,2736.1855,35.6875,2
11,15.6,3041.5795,35.6875,2
12,57.1,3104.611,35.6875,2
13,18.6,2605.7704999999996,35.6875,2
14,28.75,2941.2955,35.6875,2
15,27.05,2862.6675,35.6875,2
16,19.2,2668.7535,35.6875,2
17,17.45,2746.5955,35.6875,2
18,16.4,2811.9629999999997,35.6875,2
19,19.9,2666.3864999999996,35.6875,2
20,17.15,2749.637,35.6875,2
21,18.2,2725.0209999999997,35.6875,2
22,29.0,2913.3675000000003,35.6875,2
23,23.3,2727.9534999999996,35.6875,2
24,11.649999999999999,2284.61,35.6875,2
25,17.15,2591.0460000000003,35.6875,2
26,11.45,2748.7805,35.6875,2
27,11.7,2943.7325,35.6875,2
28,13.05,2922.753,35.6875,2
29,7.6499999999999995,2650.8985000000002,35.6875,2
30,16.6,2830.54,35.6875,2
31,14.55,2880.3075,35.6875,2
