Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.25,1498.6770000000001,37.75,2
1,16.85,1882.1634999999999,37.75,2
2,15.45,1719.603,37.75,2
3,14.3,1647.8494999999998,37.75,2
4,13.9,2380.8895,37.75,2
5,0.0,1647.1675,37.75,2
6,0.0,2002.5439999999999,37.75,2
7,12.45,1648.776,37.75,2
8,14.8,1499.743,37.75,2
9,0.5,2383.1535,37.75,2
10,6.5,1796.949,37.75,2
11,6.45,1498.7625,37.75,2
12,12.95,1648.1280000000002,37.75,2
13,6.95,1498.145,37.75,2
14,6.45,1649.3654999999999,37.75,2
15,32.8,3299.825,37.75,2
16,6.5,1481.6779999999999,37.75,2
17,1.5,1881.67,37.75,2
18,6.35,1884.1375,37.75,2
19,6.45,1675.0729999999999,37.75,2
20,7.55,2381.674,37.75,2
21,12.95,1647.442,37.75,2
22,46.95,1997.971,37.75,2
23,5.95,1899.9515,37.75,2
24,0.0,1499.309,37.75,2
25,49.5,2381.4125,37.75,2
26,6.45,1828.7914999999998,37.75,2
27,6.0,1498.7395,37.75,2
28,1.0,1648.0875,37.75,2
29,20.7,1497.6765,37.75,2
30,6.45,1648.216,37.75,2
31,0.0,3294.727,37.75,2
