Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.950000000000003,2351.1710000000003,34.5625,2
1,22.0,2528.934,34.5625,2
2,20.6,2176.822,34.5625,2
3,22.25,3249.1040000000003,34.5625,2
4,24.75,2775.0280000000002,34.5625,2
5,33.2,3014.001,34.5625,2
6,19.2,3263.8140000000003,34.5625,2
7,23.15,2506.4325,34.5625,2
8,25.5,3245.6105,34.5625,2
9,44.3,2028.077,34.5625,2
10,21.1,2883.801,34.5625,2
11,20.4,2586.0405,34.5625,2
12,18.5,3300.087,34.5625,2
13,20.1,3299.4139999999998,34.5625,2
14,35.1,2706.8525,34.5625,2
15,17.65,3299.1195,34.5625,2
16,25.0,2349.958,34.5625,2
17,19.9,2530.4715,34.5625,2
18,23.65,2739.2735000000002,34.5625,2
19,18.9,2714.043,34.5625,2
20,52.85,2715.2259999999997,34.5625,2
21,37.05,2517.691,34.5625,2
22,20.1,2921.834,34.5625,2
23,24.5,2509.3469999999998,34.5625,2
24,53.0,3290.7355,34.5625,2
25,17.05,2584.8705,34.5625,2
26,18.4,2843.5765,34.5625,2
27,41.8,2571.593,34.5625,2
28,29.4,3291.293,34.5625,2
29,18.0,3299.4855,34.5625,2
30,11.9,3222.129,34.5625,2
31,21.200000000000003,2779.1605,34.5625,2
