Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.5,1967.699,34.625,2
1,19.75,1774.022,34.625,2
2,20.0,1998.223,34.625,2
3,13.55,2706.4955,34.625,2
4,17.1,3202.096,34.625,2
5,19.35,2178.3295,34.625,2
6,40.3,2541.1045,34.625,2
7,18.4,2290.5725,34.625,2
8,61.85,2493.318,34.625,2
9,18.6,2559.2455,34.625,2
10,39.7,1769.042,34.625,2
11,32.6,2034.0645,34.625,2
12,17.95,2001.9275,34.625,2
13,16.55,2402.9044999999996,34.625,2
14,15.75,2475.3645,34.625,2
15,15.5,2396.922,34.625,2
16,21.1,1745.423,34.625,2
17,18.4,2273.5495,34.625,2
18,24.5,2131.496,34.625,2
19,60.6,2711.902,34.625,2
20,19.0,3280.7264999999998,34.625,2
21,19.5,2548.645,34.625,2
22,34.25,2852.234,34.625,2
23,22.6,2208.685,34.625,2
24,20.5,2494.5195,34.625,2
25,44.6,2547.4995,34.625,2
26,22.15,2085.8345,34.625,2
27,15.7,2105.5275,34.625,2
28,32.25,1848.8890000000001,34.625,2
29,15.6,2482.3305,34.625,2
30,17.0,2619.3695,34.625,2
31,17.2,2487.2425000000003,34.625,2
